StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_<500;ResponseTimeRepartition1_<1000;ResponseTimeRepartition1_<2000;ResponseTimeRepartition1_>=2000;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_<30000;CallLengthRepartition_>=30000;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:18.003160	1780427298.003160;2026-06-02	14:08:19.008337	1780427299.008337;00:00:01;00:01:13;20;19.9005;19.9891;0;0;20;1466;1466;0;20;1466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:014000;00:00:00:012000;00:00:00:003000;00:00:00:003000;;1456;8;2;0;0;0;0;0;0;;241;1225;0;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:19.008412	1780427299.008412;2026-06-02	14:08:20.011697	1780427300.011697;00:00:01;00:01:14;20;19.9402;19.9884;0;0;20;1486;1486;0;20;1486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:014000;00:00:00:012000;00:00:00:003000;00:00:00:003000;;1476;8;2;0;0;0;0;0;0;;243;1243;0;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:20.011796	1780427300.011796;2026-06-02	14:08:21.015338	1780427301.015338;00:00:01;00:01:15;20;19.9402;19.9875;0;0;20;1506;1506;0;20;1506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:013000;00:00:00:012000;00:00:00:003000;00:00:00:003000;;1495;9;2;0;0;0;0;0;0;;247;1259;0;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:21.015419	1780427301.015419;2026-06-02	14:08:22.016216	1780427302.016216;00:00:01;00:01:16;20;20;19.9874;0;0;20;1526;1526;0;20;1526;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:013000;00:00:00:012000;00:00:00:002000;00:00:00:003000;;1515;9;2;0;0;0;0;0;0;;250;1276;0;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:22.016311	1780427302.016311;2026-06-02	14:08:23.021498	1780427303.021498;00:00:01;00:01:17;20;20.8955;19.9992;0;0;21;1547;1547;1;20;1546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:014000;00:00:00:013000;00:00:00:002000;00:00:00:003000;;1535;9;2;0;0;0;0;0;0;;251;1295;0;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:23.021617	1780427303.021617;2026-06-02	14:08:24.025108	1780427304.025108;00:00:01;00:01:18;20;19.9402;19.9982;0;0;20;1567;1567;1;20;1566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:012000;00:00:00:013000;00:00:00:003000;00:00:00:003000;;1554;10;2;0;0;0;0;0;0;;256;1310;0;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:24.025197	1780427304.025197;2026-06-02	14:08:25.031632	1780427305.031632;00:00:01;00:01:19;20;19.8807;19.9967;0;0;20;1587;1587;1;20;1586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:012000;00:00:00:013000;00:00:00:003000;00:00:00:003000;;1575;10;2;0;0;0;0;0;0;;261;1325;0;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:25.031691	1780427305.031691;2026-06-02	14:08:26.036252	1780427306.036252;00:00:01;00:01:20;20;19.9203;19.9955;0;0;20;1607;1607;0;21;1607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:012000;00:00:00:012000;00:00:00:002000;00:00:00:003000;;1595;10;2;0;0;0;0;0;0;;263;1344;0;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:26.036312	1780427306.036312;2026-06-02	14:08:27.039994	1780427307.039994;00:00:01;00:01:21;20;19.9402;19.9946;0;0;20;1627;1627;0;20;1627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:013000;00:00:00:012000;00:00:00:003000;00:00:00:003000;;1615;10;2;0;0;0;0;0;0;;267;1360;0;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:27.040055	1780427307.040055;2026-06-02	14:08:28.045357	1780427308.045357;00:00:01;00:01:22;20;19.9005;19.9934;0;0;20;1647;1647;0;20;1647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:001000;00:00:00:002000;00:00:00:011000;00:00:00:012000;00:00:00:002000;00:00:00:003000;;1635;10;2;0;0;0;0;0;0;;273;1374;0;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:28.045449	1780427308.045449;2026-06-02	14:08:29.051600	1780427309.051600;00:00:01;00:01:23;20;19.8807;19.9921;0;0;20;1667;1667;0;20;1667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:011000;00:00:00:012000;00:00:00:003000;00:00:00:003000;;1655;10;2;0;0;0;0;0;0;;279;1388;0;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:29.051679	1780427309.051679;2026-06-02	14:08:30.055820	1780427310.055820;00:00:01;00:01:24;20;19.9203;19.9912;0;0;20;1687;1687;0;20;1687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:005000;00:00:00:001000;00:00:00:002000;00:00:00:012000;00:00:00:012000;00:00:00:003000;00:00:00:003000;;1675;10;2;0;0;0;0;0;0;;283;1404;0;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:30.055937	1780427310.055937;2026-06-02	14:08:31.060811	1780427311.060811;00:00:01;00:01:25;20;19.9203;19.9902;0;0;20;1707;1707;0;20;1707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:012000;00:00:00:012000;00:00:00:003000;00:00:00:003000;;1694;11;2;0;0;0;0;0;0;;288;1419;0;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:31.060891	1780427311.060891;2026-06-02	14:08:32.068621	1780427312.068621;00:00:01;00:01:26;20;19.861;19.9884;0;0;20;1727;1727;0;20;1727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:012000;00:00:00:012000;00:00:00:002000;00:00:00:003000;;1714;11;2;0;0;0;0;0;0;;290;1437;0;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:32.068722	1780427312.068722;2026-06-02	14:08:33.068922	1780427313.068922;00:00:01;00:01:27;20;20;19.9883;0;0;20;1747;1747;0;20;1747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:007000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:015000;00:00:00:012000;00:00:00:004000;00:00:00:003000;;1733;12;2;0;0;0;0;0;0;;292;1455;0;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:33.069022	1780427313.069022;2026-06-02	14:08:34.075829	1780427314.075829;00:00:01;00:01:28;20;20.8748;19.9984;0;0;21;1768;1768;1;20;1767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:012000;00:00:00:012000;00:00:00:002000;00:00:00:003000;;1753;12;2;0;0;0;0;0;0;;295;1472;0;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:34.075900	1780427314.075900;2026-06-02	14:08:35.079876	1780427315.079876;00:00:01;00:01:29;20;19.9402;19.9975;0;0;20;1788;1788;1;20;1787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:014000;00:00:00:012000;00:00:00:003000;00:00:00:003000;;1773;12;2;0;0;0;0;0;0;;298;1489;0;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:35.079957	1780427315.079957;2026-06-02	14:08:36.085800	1780427316.085800;00:00:01;00:01:30;20;19.9005;19.9962;0;0;20;1808;1808;1;20;1807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:013000;00:00:00:012000;00:00:00:003000;00:00:00:003000;;1794;12;2;0;0;0;0;0;0;;301;1506;0;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:36.085936	1780427316.085936;2026-06-02	14:08:37.091090	1780427317.091090;00:00:01;00:01:31;20;19.9005;19.995;0;0;20;1828;1828;0;21;1828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:013000;00:00:00:012000;00:00:00:002000;00:00:00:003000;;1814;12;2;0;0;0;0;0;0;;302;1526;0;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:37.091208	1780427317.091208;2026-06-02	14:08:38.096088	1780427318.096088;00:00:01;00:01:32;20;19.9203;19.9939;0;0;20;1848;1848;0;20;1848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:013000;00:00:00:013000;00:00:00:003000;00:00:00:003000;;1833;13;2;0;0;0;0;0;0;;304;1544;0;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:38.096198	1780427318.096198;2026-06-02	14:08:39.101907	1780427319.101907;00:00:01;00:01:33;20;19.9005;19.9929;0;0;20;1868;1868;0;20;1868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:013000;00:00:00:013000;00:00:00:003000;00:00:00:003000;;1853;13;2;0;0;0;0;0;0;;308;1560;0;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:39.101969	1780427319.101969;2026-06-02	14:08:40.107590	1780427320.107590;00:00:01;00:01:34;20;19.9005;19.9917;0;0;20;1888;1888;0;20;1888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:014000;00:00:00:013000;00:00:00:003000;00:00:00:003000;;1872;14;2;0;0;0;0;0;0;;309;1579;0;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:40.107674	1780427320.107674;2026-06-02	14:08:41.109277	1780427321.109277;00:00:01;00:01:35;20;19.98;19.9914;0;0;20;1908;1908;1;19;1907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:007000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:015000;00:00:00:013000;00:00:00:003000;00:00:00:003000;;1888;17;2;0;0;0;0;0;0;;309;1598;0;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:41.109406	1780427321.109406;2026-06-02	14:08:42.113249	1780427322.113249;00:00:01;00:01:36;20;19.9402;19.9907;0;0;20;1928;1928;0;21;1928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:012000;00:00:00:005000;00:00:00:007000;00:00:00:002000;00:00:00:021000;00:00:00:013000;00:00:00:012000;00:00:00:003000;;1900;22;6;0;0;0;0;0;0;;309;1617;2;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:42.113371	1780427322.113371;2026-06-02	14:08:43.119937	1780427323.119937;00:00:01;00:01:37;20;19.8807;19.9893;0;0;20;1948;1948;0;20;1948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:001000;00:00:00:002000;00:00:00:013000;00:00:00:013000;00:00:00:002000;00:00:00:003000;;1920;22;6;0;0;0;0;0;0;;310;1636;2;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:43.120056	1780427323.120056;2026-06-02	14:08:44.123352	1780427324.123352;00:00:01;00:01:38;20;20.9372;19.999;0;0;21;1969;1969;1;20;1968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:005000;00:00:00:001000;00:00:00:002000;00:00:00:014000;00:00:00:013000;00:00:00:003000;00:00:00:003000;;1940;22;6;0;0;0;0;0;0;;310;1656;2;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:44.123446	1780427324.123446;2026-06-02	14:08:45.127178	1780427325.127178;00:00:01;00:01:39;20;19.9402;19.9982;0;0;20;1989;1989;1;20;1988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:012000;00:00:00:013000;00:00:00:002000;00:00:00:003000;;1961;22;6;0;0;0;0;0;0;;312;1674;2;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:45.127264	1780427325.127264;2026-06-02	14:08:46.133392	1780427326.133392;00:00:01;00:01:40;20;19.8807;19.997;0;0;20;2009;2009;1;20;2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:001000;00:00:00:002000;00:00:00:013000;00:00:00:013000;00:00:00:003000;00:00:00:003000;;1981;22;6;0;0;0;0;0;0;;314;1692;2;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:46.133487	1780427326.133487;2026-06-02	14:08:47.132128	1780427327.132128;00:00:00;00:01:41;20;20.0401;19.9972;0;0;20;2029;2029;1;20;2028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:012000;00:00:00:013000;00:00:00:003000;00:00:00:003000;;2001;22;6;0;0;0;0;0;0;;319;1707;2;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:47.132268	1780427327.132268;2026-06-02	14:08:48.140570	1780427328.140570;00:00:01;00:01:42;20;19.8413;19.9957;0;0;20;2049;2049;0;21;2049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:001000;00:00:00:002000;00:00:00:014000;00:00:00:013000;00:00:00:008000;00:00:00:003000;;2021;22;6;0;0;0;0;0;0;;321;1725;3;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:48.140679	1780427328.140679;2026-06-02	14:08:49.147108	1780427329.147108;00:00:01;00:01:43;20;19.8807;19.9944;0;0;20;2069;2069;0;20;2069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:013000;00:00:00:013000;00:00:00:002000;00:00:00:003000;;2041;22;6;0;0;0;0;0;0;;323;1743;3;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:49.147215	1780427329.147215;2026-06-02	14:08:50.154075	1780427330.154075;00:00:01;00:01:44;20;19.8807;19.9931;0;0;20;2089;2089;0;20;2089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:013000;00:00:00:013000;00:00:00:003000;00:00:00:003000;;2059;24;6;0;0;0;0;0;0;;326;1760;3;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:50.154191	1780427330.154191;2026-06-02	14:08:51.160687	1780427331.160687;00:00:01;00:01:45;20;19.8807;19.992;0;0;20;2109;2109;0;20;2109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:012000;00:00:00:013000;00:00:00:003000;00:00:00:003000;;2079;24;6;0;0;0;0;0;0;;330;1776;3;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:51.160757	1780427331.160757;2026-06-02	14:08:52.167551	1780427332.167551;00:00:01;00:01:46;20;19.8807;19.9908;0;0;20;2129;2129;0;20;2129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:012000;00:00:00:013000;00:00:00:003000;00:00:00:003000;;2098;25;6;0;0;0;0;0;0;;334;1792;3;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:52.167648	1780427332.167648;2026-06-02	14:08:53.169676	1780427333.169676;00:00:01;00:01:47;20;19.9601;19.9905;0;0;20;2149;2149;0;20;2149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:012000;00:00:00:013000;00:00:00:003000;00:00:00:003000;;2117;26;6;0;0;0;0;0;0;;341;1805;3;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:53.169812	1780427333.169812;2026-06-02	14:08:54.175201	1780427334.175201;00:00:01;00:01:48;20;20.8955;19.9987;0;0;21;2170;2170;1;20;2169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:013000;00:00:00:013000;00:00:00:004000;00:00:00:003000;;2137;26;6;0;0;0;0;0;0;;345;1821;3;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:54.175300	1780427334.175300;2026-06-02	14:08:55.180229	1780427335.180229;00:00:01;00:01:49;20;19.9203;19.9978;0;0;20;2190;2190;1;20;2189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:012000;00:00:00:013000;00:00:00:002000;00:00:00:003000;;2158;26;6;0;0;0;0;0;0;;348;1838;3;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:55.180292	1780427335.180292;2026-06-02	14:08:56.183579	1780427336.183579;00:00:01;00:01:50;20;19.9402;19.9973;0;0;20;2210;2210;1;20;2209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:012000;00:00:00:013000;00:00:00:003000;00:00:00:003000;;2178;26;6;0;0;0;0;0;0;;352;1854;3;0;0;0;0;0;0;
